125 GASLIGHT STREET	66043	-94.89632316809522	39.253929913516586	
127 GASLIGHT STREET	66043	-94.89619553906122	39.25393416552458	
121 GASLIGHT STREET	66043	-94.89662275217744	39.25394637050229	
119 GASLIGHT STREET	66043	-94.89676750821506	39.253932217491645	
117 GASLIGHT STREET	66043	-94.89692704925763	39.25392785648177	
115 GASLIGHT STREET	66043	-94.89706697329525	39.2539273794737	
113 GASLIGHT STREET	66043	-94.89718973432863	39.25393077846731	
111 GASLIGHT STREET	66043	-94.89731492936225	39.25393035046008	
1013 NORTH 7TH STREET	66043	-94.8925124822016	39.26592486276321	
594 EAST EISENHOWER ROAD	66043	-94.89426408072647	39.26648801575847	
555 NORTH HIGHWAY 5	66043	-94.88166816050979	39.25775423499966	
1213 1/2 A NORTH 7TH STREET	66043	-94.89293049259054	39.26885083323423	
1215 1/2 A NORTH 7TH STREET	66043	-94.89293245262448	39.26920415429392	
1216 1/2 NORTH 7TH STREET	66043	-94.89162618127139	39.26919002736606	
601 NORTH 2ND ST TER COURT	66043	-94.8965289185727	39.2584012292613	
602 NORTH 2ND ST TER COURT	66043	-94.89602354843694	39.25840523129084	
100 A SOUTH 2ND STREET	66043	-94.89652730370543	39.2492169107075	
982 NORTH HIGHWAY 5	66043	-94.88563938035968	39.2660202991716	
948 NORTH HIGHWAY 5	66043	-94.88343712254749	39.263699652904684	
810 NORTH HIGHWAY 5	66043	-94.88016197662162	39.263236031013136	
100 B SOUTH 2ND STREET	66043	-94.8965235796986	39.24915528569727	
120 EMILE STREET	66043	-94.89760921896148	39.25943874437517	
120 EMILE STREET	66043	-94.89751789893633	39.259432332379305	
120 EMILE STREET	66043	-94.89746985092334	39.25943174938198	
1104 NORTH 4TH STREET	66043	-94.89637259026807	39.26621101159126	
1102 NORTH 4TH STREET	66043	-94.89634116424493	39.26605524256672	
1100 NORTH 4TH STREET	66043	-94.89634152322206	39.2658121095256	
1112 NORTH 4TH STREET	66043	-94.89633328730253	39.266687614674154	
1106 NORTH 4TH STREET	66043	-94.89632826727738	39.26643599463186	
400 EAST EISENHOWER ROAD	66043	-94.89522929401026	39.26674031274607	
400 EAST EISENHOWER ROAD	66043	-94.89500565886021	39.26579000359809	
400 EAST EISENHOWER ROAD	66043	-94.89502682888048	39.26594383862289	
400 EAST EISENHOWER ROAD	66043	-94.89515168196473	39.266480117706486	
400 EAST EISENHOWER ROAD	66043	-94.8951153689419	39.26634211868521	
400 EAST EISENHOWER ROAD	66043	-94.89508413392046	39.26620410266367	
400 EAST EISENHOWER ROAD	66043	-94.89506318490405	39.26608972964548	
400 EAST EISENHOWER ROAD	66043	-94.89495877282752	39.265577060564745	
400 EAST EISENHOWER ROAD	66043	-94.89480660978884	39.26560125457751	
400 EAST EISENHOWER ROAD	66043	-94.89460665573775	39.265630936593936	
400 EAST EISENHOWER ROAD	66043	-94.89496722080106	39.26527316351287	
400 EAST EISENHOWER ROAD	66043	-94.89477949975246	39.26529353152701	
400 EAST EISENHOWER ROAD	66043	-94.89462733471372	39.265317725539774	
400 EAST EISENHOWER ROAD	66043	-94.89448539067895	39.265353723554014	
400 EAST EISENHOWER ROAD	66043	-94.89517930683913	39.2650711804666	
400 EAST EISENHOWER ROAD	66043	-94.89517336482295	39.26491729344089	
400 EAST EISENHOWER ROAD	66043	-94.89517278881311	39.26481469042355	
400 EAST EISENHOWER ROAD	66043	-94.89515687279729	39.264692408403846	
400 EAST EISENHOWER ROAD	66043	-94.89514605478317	39.26457405438436	
400 EAST EISENHOWER ROAD	66043	-94.89511892876214	39.26442838536134	
400 EAST EISENHOWER ROAD	66043	-94.89549544586228	39.26441501533756	
400 EAST EISENHOWER ROAD	66043	-94.89551641787905	39.26453333435638	
400 EAST EISENHOWER ROAD	66043	-94.89552723589317	39.264651687375796	
400 EAST EISENHOWER ROAD	66043	-94.89553297690588	39.26477005739549	
400 EAST EISENHOWER ROAD	66043	-94.8955438629211	39.26490025041685	
400 EAST EISENHOWER ROAD	66043	-94.89554964893462	39.26502651343791	
400 EAST EISENHOWER ROAD	66043	-94.89555395808367	39.26659245970251	
400 EAST EISENHOWER ROAD	66043	-94.89546885703757	39.266346828665824	
400 EAST EISENHOWER ROAD	66043	-94.89541894900971	39.26619407464283	
400 EAST EISENHOWER ROAD	66043	-94.89538503098332	39.26601120361384	
400 EAST EISENHOWER ROAD	66043	-94.8956963750936	39.266291735643506	
400 EAST EISENHOWER ROAD	66043	-94.89569859608784	39.26622387263193	
400 EAST EISENHOWER ROAD	66043	-94.89570277907882	39.26611647861353	
400 EAST EISENHOWER ROAD	66043	-94.89564255604739	39.265955448589715	
1100 NORTH 4TH STREET	66043	-94.89634569721929	39.26577100051843	
1100 NORTH 4TH STREET	66043	-94.89633956622559	39.265855493533024	
1100 NORTH 4TH STREET	66043	-94.89622818318702	39.26576455152402	
1100 NORTH 4TH STREET	66043	-94.89622400918981	39.2658056605312	
1100 NORTH 4TH STREET	66043	-94.89622205119333	39.26584904453865	
1102 NORTH 4TH STREET	66043	-94.89634440723862	39.26597932055367	
1102 NORTH 4TH STREET	66043	-94.89634167524133	39.266015858560024	
1102 NORTH 4TH STREET	66043	-94.8962246962059	39.265974020559625	
1102 NORTH 4TH STREET	66043	-94.89622196520857	39.26601055756599	
1102 NORTH 4TH STREET	66043	-94.89622145221219	39.26604994157266	
1104 NORTH 4TH STREET	66043	-94.89637155027476	39.26628459060377	
1104 NORTH 4TH STREET	66043	-94.89624776523439	39.266210294598295	
1104 NORTH 4TH STREET	66043	-94.89624672424111	39.26628387361081	
1106 NORTH 4TH STREET	66043	-94.89632611628332	39.26650474564364	
1106 NORTH 4TH STREET	66043	-94.89626169125965	39.26643798663601	
1106 NORTH 4TH STREET	66043	-94.8962595382656	39.26650673764773	
1112 NORTH 4TH STREET	66043	-94.89633633131203	39.266779319689476	
1112 NORTH 4TH STREET	66043	-94.89620487227683	39.26678173369739	
1112 NORTH 4TH STREET	66043	-94.89620182826735	39.266690026682035	
1103 NORTH 4TH STREET	66043	-94.89677967836585	39.26608532754677	
1105 NORTH 4TH STREET	66043	-94.89685158139245	39.266161984555644	
1103 NORTH 4TH STREET	66043	-94.8968513773852	39.26608592754278	
1105 NORTH 4TH STREET	66043	-94.89681898938362	39.26616167255746	
1103 NORTH 4TH STREET	66043	-94.89681389537505	39.26608521154483	
1105 NORTH 4TH STREET	66043	-94.89677933337286	39.26616054155954	
901 NORTH 8TH STREET	66043	-94.8911151295927	39.263462375426414	
400 NORTH 2ND STREET	66043	-94.89493228684866	39.255285957825336	
4601 BREWER PLACE	66048	-94.89411059528668	39.27285462284403	
4651 BREWER PLACE	66048	-94.89417849426839	39.27246778977475	
4715 BREWER PLACE	66048	-94.89406700211114	39.27112115855331	
201 COMMERCIAL STREET	66048	-94.89570012759587	39.27159731254062	
100 HIGHWAY TERRACE	66048	-94.89246982587069	39.273128463983966	
4601 COMMERCIAL PLACE	66048	-94.89762719322123	39.27272326562105	
4701 BREWER PLACE	66048	-94.89400005317191	39.271955287698205	
151 HIGHWAY TERRACE	66048	-94.89342335410612	39.27290282989137	
4901 SOUTH 4TH STREET	66048	-94.89682755372289	39.26972813316016	
200 COMMERCIAL STREET	66048	-94.89521038356797	39.272697584754674	
4808 BREWER PLACE	66048	-94.89473294126908	39.27089487147706	
302 EISENHOWER ROAD	66043	-94.8970427015511	39.26729656773664	
4725 BREWER PLACE	66048	-94.89423335210621	39.27059515045491	
4709 SOUTH 4TH STREET	66048	-94.89688747691027	39.27154037146323	
300 EISENHOWER ROAD	66043	-94.89606181528485	39.267274551788915	
4720 BREWER PLACE	66048	-94.89555878650141	39.2709999684477	
310 EISENHOWER ROAD	66043	-94.89752767867782	39.26725583370203	
306 EISENHOWER ROAD	66043	-94.89697711662464	39.26826205390367	
304 EISENHOWER ROAD	66043	-94.89674595264222	39.2691072320598	
1008 NORTH 8TH STREET	66043	-94.89030835754235	39.26522930277135	
900 NORTH 8TH STREET	66043	-94.88947442810398	39.26296546543595	
1005 NORTH 8TH STREET	66043	-94.89029188858716	39.26575068086046	
930 NORTH 8TH STREET	66043	-94.89081245273152	39.26579509483827	
1001 NORTH 8TH STREET	66043	-94.89084289461762	39.26450183361777	
705 MORGAN STREET	66043	-94.89156910934555	39.27013776352961	
400 EAST EISENHOWER ROAD	66043	-94.89509536372053	39.26405475129946	
400 EAST EISENHOWER ROAD	66043	-94.8949370686779	39.264054823308484	
400 EAST EISENHOWER ROAD	66043	-94.89476172263173	39.26406588632041	
400 EAST EISENHOWER ROAD	66043	-94.89459220858643	39.264069950330764	
400 EAST EISENHOWER ROAD	66043	-94.89441749353912	39.26406672234017	
400 EAST EISENHOWER ROAD	66043	-94.89424094049124	39.26406344534973	
400 EAST EISENHOWER ROAD	66043	-94.89406261144279	39.26405868835909	
400 EAST EISENHOWER ROAD	66043	-94.8939646773936	39.26381712932381	
400 EAST EISENHOWER ROAD	66043	-94.89413603043934	39.26381311431334	
400 EAST EISENHOWER ROAD	66043	-94.89431410648828	39.26382358730494	
400 EAST EISENHOWER ROAD	66043	-94.8944995995391	39.2638328272959	
400 EAST EISENHOWER ROAD	66043	-94.89466366158277	39.2638271862856	
400 EAST EISENHOWER ROAD	66043	-94.89484008863084	39.26383332327661	
400 EAST EISENHOWER ROAD	66043	-94.8950302036809	39.26382122226366	
400 EAST EISENHOWER ROAD	66043	-94.89395668536129	39.26349784227023	
400 EAST EISENHOWER ROAD	66043	-94.8942032234279	39.26350012525656	
400 EAST EISENHOWER ROAD	66043	-94.89515753567899	39.26343829519164	
400 EAST EISENHOWER ROAD	66043	-94.89458211852653	39.263464445228905	
400 EAST EISENHOWER ROAD	66043	-94.89475930057321	39.26345343021694	
400 EAST EISENHOWER ROAD	66043	-94.89494345762257	39.26345118720601	
400 EAST EISENHOWER ROAD	66043	-94.89440011447705	39.26345959123847	
400 EAST EISENHOWER ROAD	66043	-94.89540155175033	39.26349774218779	
400 EAST EISENHOWER ROAD	66043	-94.89542251677416	39.2636900302191	
400 EAST EISENHOWER ROAD	66043	-94.89541475178474	39.26382432124226	
400 EAST EISENHOWER ROAD	66043	-94.89542606379905	39.263943381261726	
400 EAST EISENHOWER ROAD	66043	-94.89544410081648	39.264076928283316	
1009 NORTH 4TH STREET	66043	-94.89685033828275	39.26500413935986	
1215 1/2 B NORTH 7TH STREET	66043	-94.89307104166197	39.26920594328625	
1215 B NORTH 7TH STREET	66043	-94.89261600854172	39.26923046431638	
1213 1/2 B NORTH 7TH STREET	66043	-94.8930592126255	39.268853791227365	
1213 B NORTH 7TH STREET	66043	-94.8926240715152	39.26892621226448	
600 BETH STREET	66043	-94.89329864140785	39.265866870708535	
602 BETH STREET	66043	-94.89304340933907	39.26586673772307	
604 BETH STREET	66043	-94.89281678927723	39.26585782973452	
598 BETH STREET	66043	-94.89355366247698	39.265871765694776	
612 MILEY STREET	66043	-94.89297046452332	39.26802510909232	
734 DEERFIELD STREET	66048	-94.92107835515182	39.279241655383615	
724 FAWN CREEK STREET	66048	-94.92042251305487	39.28008354456334	
4000 LAKEVIEW DRIVE	66048	-94.91401263019998	39.27871822169882	
3128 LAKEVIEW CIRCLE	66048	-94.91527228507833	39.28441810859029	
718 DEERFIELD STREET	66048	-94.91988084783013	39.27924938045333	
3111 LAKEVIEW CIRCLE	66048	-94.91342287062672	39.28490774777868	
637 MCDONALD ROAD	66048	-94.91616006393508	39.28037743385659	
3508 WILSON AVENUE	66048	-94.89997956185611	39.28331499727755	
4313 SHRINE PARK ROAD	66048	-94.9182003209852	39.275099130847785	
4005 SHRINE PARK ROAD	66048	-94.91817849824933	39.27795471333173	
3905 VALLEY VIEW ROAD	66048	-94.91694532105863	39.27944820065465	
800 HOMESTEAD STREET	66048	-94.92260382738793	39.27739636598454	
4101 SOUTH 4TH STREET	66048	-94.89844005291779	39.27777646642907	
3818 LAKEVIEW DRIVE	66048	-94.91403316929062	39.27961828884976	
620 MUNCIE ROAD	66048	-94.91627296642763	39.27469019788873	
4416 SHRINE PARK ROAD	66048	-94.91877342709456	39.27462388573469	
3550 SOUTH 4TH STREET	66048	-94.9035059697546	39.28277477198475	
4101 SOUTH 4TH STREET	66048	-94.89855466197088	39.2780117754623	
3201 SOUTH 4TH STREET	66048	-94.90388934812357	39.28558398843774	
3400 SOUTH 4TH STREET	66048	-94.90501216138762	39.28517847330503	
4101 SOUTH 4TH STREET	66048	-94.89827319642045	39.28356738041765	
3505 SOUTH 4TH STREET	66048	-94.90179447534196	39.283284738168724	
3124 SOUTH 4TH STREET	66048	-94.90551820759275	39.285906413399154	
3601 SOUTH 4TH STREET	66048	-94.90062954082386	39.28112314986986	
3503 HUGHES ROAD	66048	-94.9081517870378	39.28311518777686	
3709 ROSE STREET	66048	-94.90989391930295	39.280958934312885	
3121 SOUTH 4TH STREET	66048	-94.90424551525797	39.28599073548614	
4504 SOUTH 4TH STREET	66048	-94.90019665301186	39.2737674146509	
433 MUNCIE ROAD	66048	-94.90225770658864	39.27399832657219	
3314 WILSON AVENUE	66048	-94.89991816000067	39.28501834856901	
3500 SOUTH 4TH STREET	66048	-94.90578575530627	39.282116951743305	
4319 BROADWAY TERRACE	66048	-94.92099139078331	39.27559346077188	
4405 BROADWAY TERRACE	66048	-94.92099298974993	39.27523549571131	
512 CEDAR COURT	66048	-94.91018812453748	39.282601170573635	
705 DEERFIELD STREET	66048	-94.91902536956057	39.278834495432086	
730 DEERFIELD STREET	66048	-94.92077222006955	39.279243292401354	
728 FAWN CREEK STREET	66048	-94.92069320812764	39.280082426547686	
4419 GARLAND STREET	66048	-94.92216043899799	39.274535456526294	
4320 HUGHES ROAD	66048	-94.90938959366892	39.275690476451054	
3326 IOWA STREET	66048	-94.91225564526005	39.28435416475181	
4108 LAKEVIEW DRIVE	66048	-94.91401129008092	39.27746295548664	
3921 LAKEVIEW DRIVE	66048	-94.91330021901737	39.27881555275593	
3103 LAKEVIEW CIRCLE	66048	-94.91344707368316	39.28543584186656	
3005 LAKEVIEW COURT	66048	-94.91391110785857	39.28596920193021	
538 MCDONALD ROAD	66048	-94.91242612804415	39.281586969274365	
612 MUNCIE ROAD	66048	-94.91529643713466	39.27437247489083	
524 NIPPER LANE	66048	-94.9111261344779	39.27930072296218	
541 OREGON STREET	66048	-94.91079772674354	39.28304417061369	
513 PLEASANT AVENUE	66048	-94.91043362316573	39.277971435777	
4310 SHRINE PARK ROAD	66048	-94.91954949438606	39.27549719683801	
3821 SHRINE PARK ROAD	66048	-94.91807992736932	39.279503479599136	
3429 SHRINE PARK ROAD	66048	-94.9179826087402	39.2837011593142	
537 UTAH STREET	66048	-94.91098609610769	39.28635710816288	
4230 VALLEY VIEW ROAD	66048	-94.91728863979014	39.27563232298998	
3911 VALLEY VIEW ROAD	66048	-94.91676425197085	39.27903571859526	
733 VILLAGE STREET	66048	-94.9217467249591	39.27530205867953	
4301 GARLAND AVENUE	66048	-94.9220802001438	39.27630559483009	
3414 HUGHES ROAD	66048	-94.91009512771907	39.28478484994809	
533 IDAHO STREET	66048	-94.91121669200498	39.28461489985523	
530 IDAHO STREET	66048	-94.9111669930799	39.285548505015875	
510 IDAHO STREET	66048	-94.9100295437752	39.2855650790837	
3900 HUGHES ROAD	66048	-94.90933828700757	39.279417608084024	
4124 SUMMIT ROAD	66048	-94.9175270999641	39.27679254017249	
729 GREENS RIDGE STREET	66048	-94.92082388354619	39.284134708225146	
720 SILVER LEAF STREET	66048	-94.92102169577538	39.28599372052795	
3712 ROSE STREET	66048	-94.91060183047647	39.280778404241914	
3110 IOWA STREET	66048	-94.91223785743762	39.286281289078566	
550 PLEASANT AVENUE	66048	-94.91342825800957	39.2783686396731	
737 GREENS RIDGE STREET	66048	-94.92130798165158	39.28387088315284	
4320 VALLEY VIEW ROAD	66048	-94.91760752683294	39.27517645589472	
405 MUNCIE ROAD	66048	-94.90063274015587	39.2740489606736	
4416 BROADWAY TERRACE	66048	-94.92150343583658	39.27469911359146	
4302 BROADWAY TERRACE	66048	-94.92151253198934	39.27628807985952	
504 CEDAR COURT	66048	-94.909666773393	39.28255745559603	
729 DEERFIELD STREET	66048	-94.92063340599495	39.278850071342845	
706 DEERFIELD STREET	66048	-94.91905735561181	39.279285060506396	
729 FAWN CREEK STREET	66048	-94.92072893709388	39.279624040468185	
713 FAWN CREEK STREET	66048	-94.91962824580095	39.279659805537115	
3805 GARLAND AVENUE	66048	-94.92206747642285	39.2792921583356	
550 IDAHO STREET	66048	-94.91160310916928	39.28525199294087	
3719 IOWA STREET	66048	-94.91114166360423	39.280592235179576	
3122 IOWA STREET	66048	-94.91219896736628	39.28563845597211	
3125 IOWA STREET	66048	-94.91169185626457	39.28600656606332	
4409 LAKEVIEW DRIVE	66048	-94.91344793068254	39.27485413707782	
4115 LAKEVIEW DRIVE	66048	-94.9132527688162	39.27682350842192	
3707 LAKEVIEW DRIVE	66048	-94.91346361525513	39.2808641360929	
3812 LAKEVIEW DRIVE	66048	-94.91403212331703	39.2799001008975	
3105 LAKEVIEW CIRCLE	66048	-94.91405167984567	39.28543263883147	
3107 LAKEVIEW CIRCLE	66048	-94.91341343764913	39.2851714038238	
3141 LAKEVIEW CIRCLE	66048	-94.91463664086295	39.283950394547546	
3121 LAKEVIEW CIRCLE	66048	-94.91484848103467	39.28516283874032	
3119 LAKEVIEW CIRCLE	66048	-94.91344144357612	39.284320170678335	
628 MCDONALD ROAD	66048	-94.91683238223374	39.281621027028336	
625 MCDONALD ROAD	66048	-94.91486718860129	39.280528502955974	
510 MCDONALD ROAD	66048	-94.90985180135341	39.28161270042578	
520 MUNCIE ROAD	66048	-94.91016789175245	39.27435749618121	
521 NIPPER LANE	66048	-94.91086529936723	39.278873035904766	
536 OREGON STREET	66048	-94.91000589058753	39.2836485207611	
501 OREGON STREET	66048	-94.90936276136026	39.28307689270124	
3700 ROSE STREET	66048	-94.9105985335159	39.28120425431408	
4426 SHRINE PARK ROAD	66048	-94.91877361206443	39.274304968680816	
4325 SHRINE PARK ROAD	66048	-94.91817255493274	39.27462330076896	
4027 SHRINE PARK ROAD	66048	-94.9181848651818	39.27722232720759	
3921 SHRINE PARK ROAD	66048	-94.91817654529675	39.278461266417516	
3037 SHRINE PARK ROAD	66048	-94.91790917997125	39.28635180976639	
4335 VALLEY VIEW ROAD	66048	-94.91692805965921	39.27527434695008	
3808 VALLEY VIEW ROAD	66048	-94.9176620152801	39.27974965466465	
4027 VALLEY VIEW ROAD	66048	-94.91661330576582	39.27729782531013	
4024 VALLEY VIEW ROAD	66048	-94.91717042991611	39.27730082427881	
4210 GARLAND AVENUE	66048	-94.92260238231222	39.27660019785003	
4105 GARLAND AVENUE	66048	-94.92200704422699	39.2773932720181	
801 HOMESTEAD STREET	66048	-94.92258408334645	39.277013848921015	
521 IDAHO STREET	66048	-94.91082055787884	39.284409234843146	
514 IDAHO STREET	66048	-94.91009138981333	39.285792216118516	
735 SILVER LEAF STREET	66048	-94.92057113754956	39.28488943736713	
727 SILVER LEAF STREET	66048	-94.92033215553539	39.28541967747039	
723 SILVER LEAF STREET	66048	-94.92051020860193	39.28561595849337	
717 GREENS RIDGE STREET	66048	-94.91981203532521	39.28467789237473	
4011 VALLEY VIEW ROAD	66048	-94.91663218981712	39.277786008391594	
3706 HUGHES ROAD	66048	-94.90935915916671	39.28104080935724	
449 MUNCIE ROAD	66048	-94.90319442184246	39.27401490052154	
4311 BROADWAY TERRACE	66048	-94.92099021081572	39.275939088830434	
513 CEDAR COURT	66048	-94.9101487134807	39.28211304749339	
721 DEERFIELD STREET	66048	-94.92008012784619	39.27885207837478	
740 DEERFIELD STREET	66048	-94.92146282825807	39.27927069736655	
737 FAWN CREEK STREET	66048	-94.92138596326932	39.27960875742808	
720 FAWN CREEK STREET	66048	-94.92015496598289	39.280084267578786	
3642 HUGHES ROAD	66048	-94.90930377920434	39.28159622445432	
3405 IOWA STREET	66048	-94.91166484905418	39.28385940570196	
4008 LAKEVIEW DRIVE	66048	-94.91396509516228	39.27845460365695	
3135 LAKEVIEW CIRCLE	66048	-94.913470573496	39.28339020051947	
3000 LAKEVIEW TERRACE	66048	-94.91529777227066	39.28637792992001	
514 MCDONALD ROAD	66048	-94.91036208549515	39.28165809440428	
616 MUNCIE ROAD	66048	-94.915569292244	39.27475194793942	
504 NIPPER LANE	66048	-94.9098145011078	39.27912169900681	
549 PLEASANT AVENUE	66048	-94.91346711897991	39.277944302599124	
501 PLEASANT AVENUE	66048	-94.90941773489284	39.27797822083622	
4218 SHRINE PARK ROAD	66048	-94.91927281940977	39.27653551202936	
3621 SHRINE PARK ROAD	66048	-94.91815172557983	39.281524207936634	
533 UTAH STREET	66048	-94.91070158303135	39.28635988617962	
4111 VALLEY VIEW ROAD	66048	-94.9166149367428	39.277049164268014	
4002 VALLEY VIEW ROAD	66048	-94.91713524697833	39.27805909140897	
3708 HUGHES ROAD	66048	-94.90937207416412	39.280976754345694	
527 IDAHO STREET	66048	-94.91114636196617	39.28440497382379	
526 IDAHO STREET	66048	-94.91111127908648	39.28577645205763	
506 IDAHO STREET	66048	-94.91008527476866	39.285337041041984	
441 MUNCIE ROAD	66048	-94.9027483977228	39.2740200325479	
3528 WILSON AVENUE	66048	-94.90003076675652	39.28211635907198	
3922 HUGHES ROAD	66048	-94.90935296695571	39.27882756098351	
4215 BROADWAY TERRACE	66048	-94.9209891288643	39.27645578991781	
714 DEERFIELD STREET	66048	-94.91962992376253	39.279248951467586	
752 FAWN CREEK STREET	66048	-94.92244523860482	39.28014098045749	
550 MCDONALD ROAD	66048	-94.91342524431715	39.28162920022442	
4005 GARLAND AVENUE	66048	-94.92207372230395	39.278017221119725	
534 IDAHO STREET	66048	-94.91107657103251	39.28530475997987	
518 IDAHO STREET	66048	-94.91041078690675	39.28587052111355	
744 SILVER LEAF STREET	66048	-94.92137264671189	39.284324271225806	
3519 SOUTH 4TH STREET	66048	-94.90154785019683	39.28245223204208	
3425 SOUTH 4TH STREET	66048	-94.90296404277541	39.28453714531366	
4408 BROADWAY TERRACE	66048	-94.9215014218693	39.27505042165097	
3408 IOWA STREET	66048	-94.91225680019012	39.28361160462625	
4423 GARLAND STREET	66048	-94.922143967977	39.27436008749756	
4233 LAKEVIEW DRIVE	66048	-94.91325831774736	39.27607943629579	
3806 LAKEVIEW DRIVE	66048	-94.91403087633915	39.28013754293765	
3122 LAKEVIEW CIRCLE	66048	-94.91404182872664	39.28420270462418	
3005 LAKEVIEW TERRACE	66048	-94.91495120213732	39.285955174868384	
3215 IOWA STREET	66048	-94.91169870521816	39.28549678997676	
536 MUNCIE ROAD	66048	-94.91111214700507	39.274339980124296	
505 OREGON STREET	66048	-94.90969963345077	39.2830748806816	
534 NIPPER LANE	66048	-94.91204955572721	39.27930812091066	
4214 GARLAND AVENUE	66048	-94.92260236429644	39.276433219821826	
2938 VIRGINIA CIRCLE	66048	-94.91971042247847	39.28658696670314	
4305 SHRINE PARK ROAD	66048	-94.91820269701269	39.27538289489563	
4013 SHRINE PARK ROAD	66048	-94.91820899623663	39.27773346129257	
3505 SHRINE PARK ROAD	66048	-94.91731766152375	39.283305211285274	
3824 VALLEY VIEW ROAD	66048	-94.9175222952157	39.279466506624765	
3708 ROSE STREET	66048	-94.9106100324932	39.28093179426735	
3524 WILSON AVENUE	66048	-94.90002159477477	39.28233536510954	
521 PLEASANT AVENUE	66048	-94.91112312035077	39.27796501373651	
3234 HUGHES ROAD	66048	-94.90940670361486	39.285643137132475	
4321 SHRINE PARK ROAD	66048	-94.91817873195649	39.27485718280811	
461 MUNCIE ROAD	66048	-94.90404309306466	39.27394842046185	
749 DEERFIELD STREET	66048	-94.9220055163633	39.27883844226246	
717 FAWN CREEK STREET	66048	-94.91992878988192	39.279660589520084	
701 FAWN CREEK STREET	66048	-94.9187960215763	39.27965381658367	
3104 HUGHES ROAD	66048	-94.90930398565166	39.28632429025348	
4413 LAKEVIEW DRIVE	66048	-94.91341332663426	39.27444213701016	
3505 LAKEVIEW DRIVE	66048	-94.91340712844442	39.28302582846154	
3118 LAKEVIEW CIRCLE	66048	-94.91403922474991	39.28445603566715	
3133 LAKEVIEW CIRCLE	66048	-94.91469529592558	39.28444588362793	
513 NIPPER LANE	66048	-94.91032933722016	39.278844205930504	
541 PLEASANT AVENUE	66048	-94.91272567978183	39.2779608496443	
3331 IOWA STREET	66048	-94.91168631710289	39.28431322777744	
500 MUNCIE ROAD	66048	-94.90947589556679	39.274364332221886	
521 MCDONALD ROAD	66048	-94.91111527265323	39.28118549828142	
505 PLEASANT AVENUE	66048	-94.90974354698037	39.27797632881728	
3718 ROSE STREET	66048	-94.91060399446106	39.28060891721314	
522 IDAHO STREET	66048	-94.91078943000781	39.28586080909027	
4110 HUGHES ROAD	66048	-94.90951176687763	39.27754963775835	
3537 SHRINE PARK ROAD	66048	-94.91755738049417	39.282310620103466	
4121 SHRINE PARK ROAD	66048	-94.91818966913641	39.27672846212383	
4225 VALLEY VIEW ROAD	66048	-94.91657165564483	39.27613661611619	
3924 VALLEY VIEW ROAD	66048	-94.91710822099752	39.27833893545787	
4201 GARLAND AVENUE	66048	-94.92200966219332	39.27703000095657	
3334 WILSON AVENUE	66048	-94.89991495896619	39.28466276050909	
4208 BROADWAY TERRACE	66048	-94.92156155505472	39.276840128950056	
736 FAWN CREEK STREET	66048	-94.92129455529118	39.28009996251633	
4008 GARLAND AVENUE	66048	-94.92256615442231	39.2778672250663	
3706 LAKEVIEW DRIVE	66048	-94.91403238840732	39.280854131058746	
4306 BROADWAY TERRACE	66048	-94.92151238097216	39.27610681782894	
541 MUNCIE ROAD	66048	-94.91138452701708	39.27369169599918	
3512 WILSON AVENUE	66048	-94.89998026583459	39.283085394238654	
3101 LAKEVIEW CIRCLE	66048	-94.91343953070671	39.28570604791264	
3912 VALLEY VIEW ROAD	66048	-94.91719362307292	39.27889270354656	
537 PLEASANT AVENUE	66048	-94.91242287069942	39.277951473659975	
4305 GARLAND AVENUE	66048	-94.92208194712565	39.27610877179671	
409 MUNCIE ROAD	66048	-94.90082596420764	39.27404651566215	
4424 BROADWAY TERRACE	66048	-94.921505532806	39.2743691525356	
725 FAWN CREEK STREET	66048	-94.92046949502684	39.27965329448798	
3721 IOWA STREET	66048	-94.91114168159886	39.28053566417005	
3130 IOWA STREET	66048	-94.91223011933886	39.28525978490638	
4224 LAKEVIEW DRIVE	66048	-94.91416607699047	39.27606607224169	
3900 LAKEVIEW DRIVE	66048	-94.91403482427053	39.279401216812985	
3130 LAKEVIEW CIRCLE	66048	-94.91404646268526	39.28375246854781	
3136 LAKEVIEW CIRCLE	66048	-94.91526315803335	39.283968699514844	
3112 LAKEVIEW CIRCLE	66048	-94.9155621622406	39.28530812872413	
3148 LAKEVIEW CIRCLE	66048	-94.9152148089576	39.283305474405466	
518 MUNCIE ROAD	66048	-94.91004611771979	39.27435860218836	
516 NIPPER LANE	66048	-94.91057359832988	39.279308399995024	
540 OREGON STREET	66048	-94.91049661671724	39.28362269672871	
3707 ROSE STREET	66048	-94.9098935443086	39.28101998532321	
4320 SHRINE PARK ROAD	66048	-94.91877351814622	39.27517008982706	
3909 SHRINE PARK ROAD	66048	-94.91812580132923	39.27894868450278	
4218 VALLEY VIEW ROAD	66048	-94.91712915579592	39.27614736608615	
4019 VALLEY VIEW ROAD	66048	-94.91661296778933	39.27754738235234	
4206 GARLAND AVENUE	66048	-94.92260244432767	39.27676307787756	
4212 BROADWAY TERRACE	66048	-94.92151357701997	39.27660911391376	
508 CEDAR COURT	66048	-94.90992580246245	39.28255439958075	
725 DEERFIELD STREET	66048	-94.92035269491954	39.27885132635908	
3700 LAKEVIEW DRIVE	66048	-94.91402899743235	39.281128450105285	
3008 LAKEVIEW COURT	66048	-94.91456610403596	39.285979685894524	
